timestamp,pair,mode,family,family_name,score,url,return_pct,drawdown_pct,total_orders,sharpe,win_rate_pct,start_equity,end_equity,entries,exit_stop_loss,exit_take_profit,exit_end_of_session,exit_max_hold,param_atr_period,param_stop_atr_mult,param_reward_ratio,param_max_hold_bars,param_cooldown_bars,param_risk_per_trade_pct,param_rsi_period,param_rsi_oversold,param_rsi_overbought,param_trend_ema_period,train_score,validation_score
2026-03-14T18:49:41,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,10,3.0,2.5,48,10,0.5,10,25,65,150,,
2026-03-14T18:51:25,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,10,1.5,2.5,48,10,0.5,14,25,70,200,,
2026-03-14T18:51:26,BTCUSDT,train,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,14,3.0,2.5,48,1,0.5,14,30,60,200,,
2026-03-14T18:53:35,BTCUSDT,train,1,RSI Mean Reversion,-4.45,https://www.quantconnect.com/project/28937164/16a5379105d13548feadb7a3f3c5d6cf,0.0,0.0,339.0,0.0,0.0,10000.0,10000.0,0.0,,,,,10,1.5,2.5,48,1,0.5,10,30,65,150,,
2026-03-14T18:53:37,BTCUSDT,train,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/8bc3d5a4593cd6bbc9fe4b1b6466597d,0.0,0.0,63.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,1.5,48,8,0.25,10,25,60,150,,
2026-03-14T18:53:59,BTCUSDT,train,1,RSI Mean Reversion,-15.9,https://www.quantconnect.com/project/28937164/4205a9329172547e92e70cf19e1cd99c,0.0,0.0,568.0,0.0,0.0,10000.0,10000.0,0.0,,,,,10,2.5,1.5,30,6,0.5,14,35,60,200,,
2026-03-14T18:55:43,BTCUSDT,train,1,RSI Mean Reversion,-77.05000000000001,https://www.quantconnect.com/project/28937164/a937a4032136665ac5016ec650cd88ce,0.0,0.0,1791.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,1.0,96,4,0.15,10,35,60,200,,
2026-03-14T18:56:02,BTCUSDT,validation,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/74a3dd251160c7f568921b52e97364b7,0.0,0.0,45.0,0.0,0.0,10000.0,10000.0,0.0,,,,,10,1.5,2.5,48,10,0.35,14,30,65,200,0.0,
2026-03-14T18:57:47,BTCUSDT,validation,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,20,3.0,1.5,96,8,0.25,10,25,60,200,0.0,
2026-03-14T18:59:32,BTCUSDT,validation,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,14,3.0,2.5,48,1,0.5,10,25,70,150,0.0,
2026-03-14T18:59:57,BTCUSDT,validation,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/52ea8a3b677bb8c6904b1a7b41988f62,0.0,0.0,56.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,10,0.5,10,25,70,200,0.0,
2026-03-14T19:01:49,BTCUSDT,validation,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/eaf0e874ba77fef497aee67c2e33ba1c,0.0,0.0,30.0,0.0,0.0,10000.0,10000.0,0.0,,,,,14,3.0,2.5,48,1,0.5,10,25,60,150,0.0,
2026-03-14T19:03:34,BTCUSDT,validation,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,14,3.0,2.5,48,10,0.5,10,25,70,150,0.0,
2026-03-14T19:05:34,BTCUSDT,test,1,RSI Mean Reversion,0.0,https://www.quantconnect.com/project/28937164/e0c7e2c49c2b998bdf61ea866d97b1d0,0.0,0.0,102.0,0.0,0.0,10000.0,10000.0,0.0,,,,,10,1.5,2.5,48,10,0.35,14,30,65,200,0.0,0.0
2026-03-14T19:07:18,BTCUSDT,test,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,14,3.0,2.5,48,10,0.5,10,25,70,200,0.0,0.0
2026-03-14T19:09:03,BTCUSDT,test,1,RSI Mean Reversion,-1000000000,,,,,,,,,,,,,,14,3.0,2.5,48,1,0.5,10,25,60,150,0.0,0.0
